chr7	74279642	74280042	401	*	3.23765194226385	3.64765654304144	1.69233278466046	1.32579221332765	0.00187350000495098	0.0105054858413117
chr14	93206916	93207316	401	*	5.34485868838619	5.58073333330349	4.71169076865305	0.745074904312566	0.00187491579744748	0.0105073406148619
chr14	97978390	97978790	401	*	2.9935856523621	3.41473193257003	1.35879875341181	1.42542216590437	0.00187631189732737	0.0105076006680294
chr1	93715434	93715834	401	*	3.1726530389533	3.56019118091745	1.79063440320603	1.29132736224288	0.00187726027267031	0.0105076006680294
chr11	75583237	75583637	401	*	4.25953190446177	4.54326688074806	3.43665944174854	0.921683432805987	0.00187899709609971	0.0105076006680294
chr19	33622726	33623126	401	*	3.41916791600542	3.80599944502759	2.04195845819807	1.2049533617246	0.00187930239126671	0.0105076006680294
chr3	71478561	71478961	401	*	2.53543148082474	3.06390001350406	0	2.06424732730802	0.00188405774308876	0.0105272259234695
chr11	31369629	31370029	401	*	5.51733451922949	5.74534265669157	4.91254306242042	0.72435378604071	0.00188498655011318	0.0105272259234695
chr22	40177621	40178021	401	*	4.00134950146474	4.32268453056487	3.00431117892482	0.992091739892022	0.0018930108749398	0.0105659465780501
chr12	12266919	12267319	401	*	5.61939059897815	5.82357040967251	5.09642038826998	0.633828620026033	0.00189444002884543	0.0105670578564664
chr13	99501237	99501637	401	*	5.142445285681	5.37094436591174	4.53590359603576	0.729838533928858	0.00189539234786061	0.0105670578564664
chr2	190319717	190320117	401	*	5.05973888524339	5.31374520485919	4.3583310650422	0.789039767929157	0.00190076423233134	0.0105848193363408
chr4	102169355	102169755	401	*	3.93319707509688	4.278623337223	2.8095976712453	1.06307803904132	0.00190214015021684	0.0105863938015517
chr1	20633743	20634143	401	*	4.10590538644303	4.42091414172657	3.14001287950436	0.998549228290673	0.00190747221963629	0.0106099718408718
chr18	46771260	46771660	401	*	3.52484363408264	3.88304080298971	2.32841393190754	1.16206758425563	0.00191423154874779	0.0106323588336573
chr17	77451245	77451645	401	*	4.4846153071648	4.76071290243837	3.69418097954379	0.871385736866504	0.00191447547167485	0.0106323588336573
chr8	86508577	86508977	401	*	5.05931683912156	5.29479287958754	4.42760404668589	0.744363198280814	0.00191479076888665	0.0106323588336573
chr3	53084354	53084754	401	*	4.57361958036692	4.87372976116813	3.67801828791093	0.902853472125923	0.00191903627347701	0.0106498265171068
chr1	41003726	41004126	401	*	2.51056802270994	3.00855303072101	0.000279816941263881	1.83235023724109	0.00192517242539648	0.0106777604625083
chr15	89893856	89894256	401	*	3.98119378473429	4.29836218934246	3.00475950226899	0.98124315538461	0.0019355630729015	0.0107292460205942
chr11	6473770	6474170	401	*	5.58135713601629	5.80700470170693	4.98494344125934	0.72148760541081	0.00194408492089128	0.010770319435876
chr6	125749334	125749734	401	*	5.27062541070176	5.51748476552681	4.59660531101253	0.781565270710447	0.00195024085395481	0.0107938524356899
chr3	46360141	46360541	401	*	2.58499762760983	3.0777816511679	0.155923651748941	1.8537698798653	0.00195056193333925	0.0107938524356899
chr12	19967444	19967844	401	*	3.02570607122123	3.43618865684812	1.47667424773548	1.35528159018108	0.00195252357445827	0.0107985370045996
chr14	64762236	64762636	401	*	3.37644991927397	3.74462884939858	2.11993860688774	1.188525163579	0.00195515689713976	0.0108069288766561
chr2	74958611	74959011	401	*	4.64564842138882	4.91895374504448	3.86685194224648	0.826569595965932	0.00195671545014732	0.0108093738843278
chr5	141560754	141561154	401	*	5.54471271460786	5.76422033904752	4.96980181760206	0.688767260234064	0.00197408989579918	0.0108976571295409
chr8	11284460	11284860	401	*	5.13089747247887	5.37991632892626	4.44867091848894	0.751915757708378	0.00197494715637591	0.0108976571295409
chr17	39164767	39165167	401	*	2.87883431126336	3.30173123048176	1.22940577652394	1.47029517516104	0.00198456752130451	0.010944505624324
chr5	60699794	60700194	401	*	4.85846330216495	5.1290709885768	4.09080066073728	0.816499122612619	0.0020024161056984	0.0110303740429939
chr17	64662093	64662493	401	*	4.07793221233447	4.39905209629357	3.08196648938708	1.00266883103316	0.00200655265523752	0.0110468765851735
chr7	73842357	73842757	401	*	4.21903566258545	4.50753068870241	3.37548134943538	0.918900999541212	0.00201868242557093	0.0110968197421642
chr16	56116212	56116612	401	*	3.75647052781012	4.10034926265802	2.64140940449939	1.07584597889146	0.00201894408141352	0.0110968197421642
chr15	74460944	74461344	401	*	3.00768890927392	3.43818019562913	1.29274842981303	1.42317796888505	0.00201906199769655	0.0110968197421642
chr3	127629666	127630066	401	*	4.08339680665483	4.37465159945153	3.22768266151895	0.934471346385779	0.00202096109089797	0.011100957007519
chr1	160205151	160205551	401	*	4.22237383572052	4.53316581216423	3.27680041022694	0.943889356347079	0.00202660671984654	0.0111256572987494
chr21	14452847	14453247	401	*	2.59184337833518	3.04634831962225	0.644954675385783	1.66857160439345	0.00203663752576836	0.0111680621741454
chr2	66433351	66433751	401	*	4.81383048529446	5.07293348041642	4.09248426909632	0.817524787760904	0.00206380662094703	0.0113106413793158
chr5	41870236	41870636	401	*	5.60868544634755	5.83372858988924	5.01440687550421	0.699969400643319	0.00206584352063939	0.0113154008223257
chr12	66169691	66170091	401	*	4.39184111046283	4.66423401153637	3.61682238957127	0.862571023789652	0.00207224505289028	0.0113440481018595
chr4	39465023	39465423	401	*	3.21637991884278	3.60404008109067	1.8335289535076	1.23381545914677	0.00207393686904109	0.0113468952767197
chr3	11591371	11591771	401	*	3.1917959081895	3.56895898774633	1.87860275512434	1.22200823824392	0.00207780943730778	0.0113616638006146
chr4	48698400	48698800	401	*	2.75979416126771	3.20343676775674	0.922943569637044	1.57088850576262	0.00208487818931799	0.0113938828359793
chr5	118891281	118891681	401	*	2.41011119403457	2.91166022607554	0	1.99535900095722	0.0020911067423293	0.0114214764200321
chr3	198168009	198168409	401	*	2.65775842172577	3.12798798851396	0.533319723076714	1.67049162282078	0.00209671265093852	0.011445639972767
chr6	26223933	26224333	401	*	4.34387560056417	4.63412910550503	3.49258778655048	0.89907279346907	0.00210384321865486	0.0114716316044221
chr19	39824397	39824797	401	*	3.88037100717006	4.21999676818798	2.78847190694101	1.04200246505586	0.00210617356039072	0.0114778754973685
chr11	80390415	80390815	401	*	2.49715681908378	3.02414926138265	0	2.00871545550762	0.00211534910132063	0.0115213952177666
chr20	61370902	61371302	401	*	2.96447430104008	3.36628462162451	1.48117779746168	1.38351468871025	0.00211848158998292	0.0115286649052778
chr1	155244477	155244877	401	*	5.11343647961839	5.35568290496171	4.45675095870056	0.75596659984135	0.00211959148602908	0.0115286649052778
chr13	99087516	99087916	401	*	4.53770362726469	4.80643942749532	3.77770443454772	0.839996610012392	0.00212394324000728	0.0115392862734572
chr17	80991741	80992141	401	*	3.83783035108757	4.16029972465436	2.83512090729233	1.00878288298729	0.00212459184485483	0.0115392862734572
chr12	78864421	78864821	401	*	5.36828386301654	5.58902110187132	4.78909959221845	0.691203096820434	0.00213101052279933	0.0115676602594107
chr1	55559078	55559478	401	*	2.50828297563229	3.00605122517016	0.00147837951771735	1.8336012161998	0.00213308266567033	0.011572421587872
chr2	206085482	206085882	401	*	3.1749604775941	3.56288743594352	1.79028771196045	1.27868086209366	0.00214130423595094	0.0116105208403969
chr19	24086908	24087308	401	*	5.13205375281863	5.37709571260936	4.46489461597365	0.76600201030789	0.00214469284181082	0.0116223869502496
chr9	27529617	27530017	401	*	3.88345688088567	4.20173172867415	2.90158562814388	1.01229577964191	0.00214641193553953	0.0116230422568213
chr16	23641188	23641588	401	*	5.03148534893504	5.26340699518366	4.412665986307	0.734009758738574	0.00214721422939419	0.0116230422568213
chr14	54565863	54566263	401	*	4.92005802024295	5.18088448567535	4.19189055110165	0.798033849425497	0.00216703791527038	0.0117172502353313
chrX	46836634	46837034	401	*	3.95341542407804	4.2566666665341	3.04333636278552	0.948199141009523	0.00217526110098087	0.0117485936987723
chr6	15825332	15825732	401	*	2.73711772592403	3.16923212783786	1.00773499041193	1.52738309684504	0.00217827337570125	0.0117583051116449
chr3	95178953	95179353	401	*	2.42645190704183	2.95039259813565	0	1.99381414152724	0.00218231914135407	0.0117735813731882
chr12	120439636	120440036	401	*	3.24711033042071	3.63251135749574	1.87958085591293	1.22665391111718	0.00219050324636163	0.0118111544753708
chr14	87000040	87000440	401	*	2.39148232231896	2.90294575623016	0	1.98313136136093	0.00219982247122727	0.0118498732969563
chr1	117059983	117060383	401	*	5.36979540012576	5.60426126344788	4.74176196047381	0.721569673411084	0.00220791140791593	0.0118851662447236
chr2	70248506	70248906	401	*	5.85753664604273	6.05914350487375	5.34305219162457	0.632413271618265	0.00221009035341514	0.0118902861013734
chr15	34342971	34343371	401	*	4.16079769922477	4.44673218658668	3.32841393190754	0.925724992642626	0.00222398119909284	0.011958375309281
chr5	43514922	43515322	401	*	3.91601970818606	4.21526834553503	3.0243587160448	0.950974788902696	0.0022333502249324	0.0119954318237634
chr13	90502157	90502557	401	*	2.44747341410559	2.97239186564017	0	1.99646947567278	0.00223567300229268	0.0120012513049902
chr4	127782098	127782498	401	*	5.47784590967248	5.69160844066922	4.92268787181847	0.679023872942139	0.00224678348142428	0.0120542112100348
chr16	71723653	71724053	401	*	4.03887480548957	4.35191047242701	3.08253290567852	0.96838932531154	0.00225852270572238	0.0121066919226104
chr19	40603881	40604281	401	*	3.71144769439912	4.05183980055669	2.61540740719889	1.04737082182484	0.00225906570674898	0.0121066919226104
chr4	129093401	129094070	670	*	5.28857985114791	5.53011497480109	4.63454394899354	0.735506442555438	0.00226193756027485	0.0121153779500562
chr1	207751802	207752202	401	*	4.70760749567703	4.95940329283539	4.01474078650757	0.787344547946722	0.00226696993175437	0.0121356201321776
chr16	842141	842541	401	*	3.48021246040649	3.83648069395889	2.29506375881121	1.13778987252581	0.00228418836488806	0.0122210387434121
chr12	65741955	65742355	401	*	3.68517364738701	4.02532870106408	2.59041585320266	1.06813420759653	0.00229445923321181	0.012253568549079
chr19	39480558	39480958	401	*	5.1339435036343	5.37410706104228	4.48499935638312	0.731343715312682	0.0022952146413347	0.012253568549079
chr5	42423362	42423762	401	*	4.49505037947544	4.78901844867357	3.62725750354051	0.876437017321607	0.00229527977512467	0.012253568549079
chr6	109864402	109864802	401	*	2.42937253319114	2.91119370380565	0.156999685008438	1.78027835633396	0.00229532975506292	0.012253568549079
chr3	27166873	27167273	401	*	3.21660159278868	3.60424493276713	1.83386540890934	1.21903315662518	0.00230280307102193	0.0122866914268741
chr13	46552940	46553340	401	*	4.37414212307486	4.69662109914487	3.37138455749561	0.961168434207064	0.00230798645152179	0.0123075665179168
chr6	111552291	111552691	401	*	4.02404875856136	4.32578637722018	3.12096836098004	0.953264246883456	0.00230949788515961	0.0123088483873889
chr6	116370770	116371170	401	*	4.32849250926358	4.59855582320341	3.56306374071303	0.851667235296379	0.00231715940728728	0.0123361031886586
chr5	138448933	138449333	401	*	4.21354440010077	4.50802630973475	3.3434500459462	0.936505288556423	0.00232109352992847	0.0123373214012782
chr1	62783743	62784143	401	*	5.01756558173379	5.26689733673256	4.33414505848626	0.780927995336269	0.00232119444303584	0.0123373214012782
chr13	112874402	112874802	401	*	2.645160109499	3.09502335621637	0.746425318125692	1.63717071741752	0.00232121020168618	0.0123373214012782
chr13	45921342	45921742	401	*	3.17373485450628	3.56201390392593	1.78665381363243	1.23178275677982	0.00232794153132728	0.0123544643169816
chr4	77820071	77820471	401	*	5.53989740060858	5.79201183279266	4.84580345589838	0.777894159377693	0.00232826284371039	0.0123544643169816
chr5	169583559	169583959	401	*	4.7534490256514	5.01951051528585	4.00431117892482	0.80943663086392	0.00233045316352139	0.0123586986449939
chr11	68839272	68839672	401	*	3.30000565709202	3.68076817728107	1.96336050223765	1.18808224559926	0.00233161322019866	0.0123586986449939
chr18	80108800	80109200	401	*	5.93973689871556	6.13384197464365	5.44962812427999	0.609511497782755	0.00233744908245392	0.0123828538919496
chr5	168831352	168831752	401	*	3.10617861542755	3.49837878180687	1.69196164420968	1.25199673392948	0.00233913877973692	0.0123850300398974
chr6	23180605	23181005	401	*	2.59221051364207	3.06672156268141	0.415017519926631	1.63397483408013	0.00234074944017483	0.0123867855621055
chr19	17135291	17135691	401	*	2.66206435370635	3.10484848694437	0.833528953507596	1.50388705104659	0.00236681435305002	0.0125178755843454
chr15	84631124	84631524	401	*	3.64058551995135	4.00825992852563	2.38718196010982	1.11181524286995	0.00238861111286429	0.0126262609262979
chr18	21111718	21112118	401	*	5.59800341751043	5.81147307209382	5.0438430528276	0.663269151484896	0.00239351083037837	0.0126383636212563
chr1	19715606	19716006	401	*	3.09285783122222	3.4904751351629	1.6401657895722	1.26008652036839	0.00239534019915797	0.0126411305115236
chr6	161417748	161418148	401	*	2.51520571280091	3.00326403373236	0.155923651748941	1.76782403560569	0.00239761862176654	0.0126462629265725
chr4	169660023	169660423	401	*	5.2047977515218	5.44170309548467	4.56785852025572	0.719037169210492	0.00241354378793361	0.012722829876688
chr10	122544083	122544483	401	*	2.39869209770906	2.91061111593535	0	1.94708857862887	0.00241476263045772	0.012722829876688
chr7	100656197	100656597	401	*	3.61780589373627	3.96070539044858	2.50811690339938	1.08193856562364	0.00241876316048312	0.0127350933412469
chr17	12020595	12020995	401	*	4.7598659984992	5.01766317143657	4.04366126086642	0.800945770644372	0.00241972033745295	0.0127350933412469
chr6	6007833	6008233	401	*	3.54539553483638	3.88029817103667	2.47871263743903	1.06949801003621	0.00242955267651445	0.0127759692343988
chrX	49163872	49164272	401	*	4.576052098936	4.86806036094439	3.71699612750331	0.889513781319593	0.00243012549873633	0.0127759692343988
chr7	1275480	1275880	401	*	3.0639015282114	3.48662670935791	1.4159167219761	1.31472797918104	0.00243314276234727	0.0127837517214272
chr6	43247026	43247426	401	*	4.41189940151404	4.70479776497872	3.54888334730021	0.892895099024301	0.00245575247731265	0.0128897056857971
chr10	45602707	45603107	401	*	2.67669386530046	3.15771915596213	0.415017519926631	1.6491744485815	0.00246429814675898	0.0129260530775537
chr1	26753181	26753581	401	*	2.36509440885146	2.88632446433466	0	1.94854452604947	0.00246534696760034	0.0129260530775537
chr5	1505951	1506351	401	*	2.71283241160014	3.16980195124112	0.739641541344734	1.51752571272943	0.00248393367953064	0.0130141371863368
chr12	106986962	106987362	401	*	4.47404699746215	4.74203692478729	3.71708732529156	0.824012558240734	0.00248483474365311	0.0130141371863368
chr4	151760898	151761298	401	*	5.50306813452971	5.71379881528936	4.95819501112306	0.644990018098779	0.00249388681595317	0.0130544864463192
chr7	87039730	87040130	401	*	2.73771479228455	3.16982927795571	1.00833130734693	1.49141738975926	0.00249543553426933	0.0130555363121903
chr6	31739671	31740071	401	*	4.1836902547471	4.48224661543792	3.29518593707291	0.932710363382319	0.00250062015926642	0.0130702541732599
chr17	80544612	80545012	401	*	3.28116581658762	3.63934149122992	2.08486239007875	1.16364182526373	0.00250228351167583	0.0130702541732599
chr19	57830179	57830579	401	*	3.02481222220032	3.4274497491611	1.53538990496547	1.29036210918906	0.00250303550545491	0.0130702541732599
chr11	34438684	34439084	401	*	4.77293216965616	5.03394496142514	4.04402482188433	0.792473079745766	0.00250364740720747	0.0130702541732599
chr2	38444245	38444645	401	*	2.73715383854187	3.18749624550293	0.833528953507596	1.50765293793352	0.00251209689329887	0.0131072986609409
