chrX	52920718	52921118	401	*	5.3583306573383	5.5786560859803	4.78057939840853	0.651967181376852	0.00293262065728153	0.0182045349072995
chr5	7018298	7018698	401	*	3.34386250108264	3.70651946641031	2.12094865417337	1.06205283665449	0.0029327411674753	0.0182045349072995
chr15	93467302	93467702	401	*	3.02651934843644	3.42107719788303	1.59570068009885	1.19032872476833	0.00293352983160217	0.0182045349072995
chr10	122374393	122374793	401	*	5.54537234591861	5.75374325685435	5.00843899965776	0.626299222442378	0.00293578727181599	0.0182045349072995
chr10	4498865	4499265	401	*	2.39550856271562	2.88552945347319	0.00767853259268557	1.53260424886867	0.0029363120924268	0.0182045349072995
chr1	28505695	28506095	401	*	4.34705365968493	4.61490831949128	3.59064436529248	0.784467827656704	0.00293778113809057	0.0182045349072995
chr8	27348368	27348768	401	*	3.9491029495641	4.24647913584736	3.06596069740536	0.869482789685557	0.00293821644569487	0.0182045349072995
chr6	112503144	112503544	401	*	3.44671966905359	3.79066645102909	2.33128435674463	1.00679787230946	0.00294164446356094	0.0182141208344784
chr1	63367355	63367755	401	*	4.65749156427515	4.913377743222	3.94876987769473	0.757962032674531	0.00295659309778119	0.0182949824657591
chr11	115317390	115317790	401	*	3.0574473580956	3.4565686256152	1.59386273582327	1.19610025074844	0.00297098875661083	0.0183723212765129
chr7	143901989	143902389	401	*	4.50953574482096	4.7703623503966	3.78136771936682	0.763504090926739	0.00297451264061529	0.0183823742257297
chr5	138875190	138875590	401	*	3.79675443632828	4.11477832738989	2.81611852809414	0.916997037635142	0.00298409114600128	0.0184298078175232
chr2	42493869	42494269	401	*	4.42173334803961	4.68827615545714	3.67064820129606	0.775907353789183	0.00298890710716739	0.0184368294994393
chr1	35031708	35032108	401	*	4.95381207983789	5.17407134140135	4.37629089747466	0.664108987117522	0.00298939038748029	0.0184368294994393
chr8	10197250	10197650	401	*	2.70948288739287	3.13882749250649	1.00464929264213	1.33109560451181	0.00299291045083329	0.0184368294994393
chr11	61120792	61121192	401	*	3.39274588579956	3.74522366249038	2.22946814316229	1.02680129708662	0.00299334965265848	0.0184368294994393
chr10	103350838	103351238	401	*	4.00536145000424	4.30302451267703	3.1209180241534	0.862836413420823	0.00299665113921081	0.0184368294994393
chr2	197704850	197705560	711	*	4.8753385554689	5.10069055237565	4.27996946530996	0.683650773993321	0.00299992094967098	0.0184452282391198
chr6	21593522	21593922	401	*	5.51969037911298	5.7207825609551	5.0068955791765	0.609453938264801	0.00302567627757816	0.0185626744591397
chr2	199757397	199757797	401	*	2.88644553662062	3.28597531836023	1.41988598467421	1.20767367330898	0.00302753280441181	0.0185626744591397
chr2	28583988	28584388	401	*	4.36327874302033	4.64401700975924	3.5532417670492	0.817121299019952	0.00302860653092119	0.0185626744591397
chr7	99616702	99617102	401	*	4.8674033126097	5.09729547225489	4.2558803834857	0.687731544902974	0.0030324078341843	0.018570659770287
chr3	80665279	80665679	401	*	2.77045502994696	3.18004590402263	1.22834073858893	1.24883838072528	0.00303374470844631	0.018570659770287
chr12	76084595	76084995	401	*	5.65088913165898	5.869102290769	5.08045943888887	0.647262900042006	0.00305035974328876	0.0186605709121973
chr10	66723785	66724185	401	*	2.45574366952326	2.91837369010018	0.420085149928716	1.43643464926829	0.00306424273353394	0.0187336658027416
chr13	73765958	73766358	401	*	3.26782741422444	3.63667026077408	2.00721461778629	1.07517029383394	0.00306648907967063	0.0187355711340886
chr2	210002378	210002778	401	*	5.09530658226136	5.33023515881304	4.46558929361913	0.701310743396653	0.00307173940671735	0.0187558161504734
chr10	68827216	68827616	401	*	4.07962141440024	4.38119239381047	3.17730900224142	0.865336528720844	0.00310870505106746	0.0189528653962468
chr5	159100206	159100606	401	*	5.18511961902244	5.39820506163164	4.6322667068352	0.64188474955288	0.00310988260167659	0.0189528653962468
chr4	109433519	109433919	401	*	4.99079393488122	5.2340421387695	4.33036626457272	0.708584418190443	0.00311211861370213	0.0189545639340198
chr12	96400262	96400662	401	*	4.6184282989756	4.87340923880409	3.9132343954743	0.756576986629311	0.00312000394582499	0.0189812196028827
chr3	63863280	63863680	401	*	3.53459131026856	3.87769548648951	2.42378139486766	0.983760666032704	0.00312041528374528	0.0189812196028827
chr7	70506403	70506803	401	*	2.54755748204837	2.98715679516038	0.749416102313844	1.36310410128723	0.00312819297165068	0.018995146109948
chr18	33711532	33711932	401	*	2.69276337680076	3.11985670804075	1.00754600072659	1.30012999504932	0.0031285892240156	0.018995146109948
chr20	49812674	49813074	401	*	4.0106286397465	4.30931648700517	3.1215254112117	0.864585162623039	0.00313260285250456	0.0190075977591818
chr19	45667670	45668070	401	*	3.87502430796598	4.18224576972298	2.94638939195673	0.891739200443346	0.00313472509043728	0.0190085646686253
chr2	161995552	161995952	401	*	3.34968312381276	3.71292484033583	2.12325430016889	1.05335809242614	0.00315749529118395	0.0191097037222475
chr19	19821572	19821972	401	*	3.13673676460752	3.68444321642283	0	1.52019668367032	0.00315875108116007	0.0191097037222475
chr1	180926564	180926964	401	*	4.46229236368934	4.71155965516002	3.7791179246462	0.742744244422956	0.00316126591046707	0.0191097037222475
chr1	98142555	98142955	401	*	2.26406317865442	2.78005866720565	0	1.55889223012025	0.00316127069011157	0.0191097037222475
chr3	10248265	10248665	401	*	4.17054567126794	4.44709376045957	3.378222791156	0.813843065743824	0.00317083018263876	0.0191555330559412
chr15	24956421	24956821	401	*	5.48231623378292	5.6952634395325	4.92993335932358	0.635745556015097	0.00319717237604143	0.0192942587605477
chr8	133025905	133026305	401	*	3.74614574681916	4.06877321805275	2.74264377047252	0.924558255203735	0.00319777832617504	0.0192942587605477
chr13	45921342	45921742	401	*	3.20382057843012	3.56201390392593	2.00741345668446	1.06949924398558	0.00320762186854192	0.0193416003580075
chr12	76878816	76879216	401	*	4.4298610147032	4.69821585697844	3.67141526725559	0.783037946607352	0.00321776715908273	0.0193907014116721
chr21	37916326	37916726	401	*	4.06416692643351	4.36222005403145	3.17795199824741	0.854876005014479	0.00322049367913416	0.0193950626795617
chr19	37933948	37934348	401	*	3.3662801388104	3.71368730435867	2.2316635797087	1.02051863316937	0.00323144597409823	0.0194368464678058
chr12	103680664	103681064	401	*	3.20538004880876	3.56425170208681	2.00498126528665	1.05867363756339	0.00324146178692021	0.019480324862648
chr2	73737232	73737632	401	*	4.30099461906319	4.57731844537981	3.50961227247044	0.799263039868046	0.00324994614637954	0.0195117659525973
chr19	45038850	45039250	401	*	4.03200759122976	4.33537214550284	3.12140293620442	0.862498432571302	0.00325819526637211	0.0195491715982326
chr12	6278581	6278981	401	*	3.77013089117785	4.09707766326367	2.74477224064937	0.938676906632739	0.00327376044293799	0.019630400080131
chr5	175750569	175750969	401	*	3.65733428799252	3.97626173242615	2.67224463269374	0.919459648196507	0.00328201256793547	0.0196577345464077
chr2	55050369	55050769	401	*	6.43795995813288	6.61524372455894	6.00061823794827	0.535630962508273	0.0032823788477428	0.0196577345464077
chr16	69726310	69726710	401	*	3.47454704076295	3.80719170230424	2.4197365926877	0.9678717753562	0.00329532451649698	0.0197230671308756
chr16	67191999	67192399	401	*	4.05856185047306	4.34399778569385	3.22834073858893	0.823110729899773	0.00329881524198332	0.0197271112499869
chr19	40603881	40604281	401	*	3.73215405440538	4.05183980055669	2.74331381564001	0.920228680752262	0.0033000743726744	0.0197271112499869
chr11	49283787	49284187	401	*	2.89286960629961	3.31702110085023	1.23284508039026	1.25901471062905	0.00330458167514187	0.019741868563895
chr12	124518444	124518844	401	*	4.31767611418171	4.58779321409464	3.55202682232728	0.789595569648184	0.00331543344724753	0.0197944867466986
chr17	75393676	75394076	401	*	4.59870341786341	4.86494788970185	3.84882565379278	0.773871822843456	0.00331860164834954	0.0198011943084516
chr12	12611724	12612124	401	*	5.32904196951293	5.5463781525056	4.76163804332565	0.648768317017521	0.00332423570147921	0.0198225976189191
chr5	148826330	148826730	401	*	4.6321554763923	4.87356157988129	3.97859951724475	0.71873240199852	0.00333366291943989	0.0198665795149882
chr7	106112278	106112678	401	*	4.5840793836958	4.8468784283316	3.84805485054124	0.755712099096755	0.00334697214002928	0.0199336274317611
chr7	32250690	32251090	401	*	3.35663588763168	3.70234068088551	2.23149336737518	1.01387180780853	0.00335303914160047	0.0199452279160067
chr21	14452847	14453247	401	*	2.62733577240948	3.04634831962225	1.01017233479056	1.28386908668749	0.00335551835969766	0.0199477224035065
chr4	131499394	131499794	401	*	2.7778414740561	3.18809442209872	1.23059466740501	1.23185949722756	0.00335888299811945	0.0199554742047784
chr1	3747204	3747604	401	*	3.73540949035744	4.05576753279717	2.74323422462216	0.912865495298688	0.00336610537125312	0.0199861216524925
chr1	23743164	23743564	401	*	4.21489024897616	4.50269531597768	3.37435641335106	0.835483644916745	0.0033702264101709	0.0199983287721171
chr19	21141795	21142195	401	*	3.76832700118004	4.08032400040144	2.81698220860981	0.899907302819366	0.00338053303919716	0.0200392736621994
chr11	45885426	45885826	401	*	4.15158944608335	4.42427138436892	3.37537533555081	0.796136732332168	0.00338513608864347	0.0200392736621994
chr7	134032227	134032627	401	*	2.90933172956081	3.31195899683422	1.41998557073833	1.18824161878828	0.00338523945223025	0.0200392736621994
chr2	62186019	62186419	401	*	3.23596324098355	3.60018885562786	2.00359751330093	1.06321606650995	0.00338540393549755	0.0200392736621994
chr12	124752636	124753036	401	*	3.09568646292652	3.47929335091333	1.74019314603984	1.12116949813077	0.00338918479096076	0.0200493986045596
chr12	31784303	31784703	401	*	2.29533545554432	2.77830232619828	0.00741345668445678	1.48600305038234	0.00339347051496978	0.0200624960115796
chr16	18790204	18790604	401	*	4.67681317477081	4.94618934831416	3.91419800829102	0.771731907659599	0.00339820985077637	0.0200782575929947
chr16	80165072	80165472	401	*	2.21300770672239	2.72687558278141	0	1.53143410186093	0.003430097277288	0.020241963457195
chr3	61561283	61561683	401	*	4.42543963331755	4.70195180888555	3.63326742201702	0.791798107635693	0.00343730622557928	0.0202607833304113
chr10	72691864	72692264	401	*	4.30944317616833	4.57787169395333	3.55069716199704	0.781522041563726	0.00343747077776392	0.0202607833304113
chr12	11171403	11171803	401	*	5.42784811160002	5.6337429279408	4.89918538561848	0.612702014980839	0.00344209820725033	0.0202757171770147
chr6	51514372	51514772	401	*	1.85129591877686	2.39074692280193	0	1.52701264230625	0.00344533524389745	0.0202824477215215
chr1	19878233	19878633	401	*	4.28531911579856	4.56835944983875	3.46543450367722	0.809701855031422	0.0034590381599207	0.0203507445569089
chr16	80540677	80541077	401	*	4.02215529304028	4.31134425119935	3.17555525591072	0.835948693127008	0.00346627837763775	0.020380959204034
chr5	160419011	160419411	401	*	4.26787988715222	4.55652733971068	3.42365723832152	0.821484735097725	0.00347830911240876	0.0204392872843243
chr17	2336331	2336731	401	*	4.75249266352422	5.00251498660241	4.06643262560287	0.729664103836817	0.00348121143632345	0.0204439366581906
chrX	74536367	74536767	401	*	3.83964222553057	4.15294224450875	2.88202516451055	0.892430168764221	0.00348983659870285	0.0204821292567299
chrX	134373077	134373477	401	*	4.66111522022033	4.9103243448491	3.97816278284685	0.723536307562043	0.00349194500236071	0.0204821292567299
chr8	90361653	90362053	401	*	2.29544552351447	2.77878614107608	0.00241196229501219	1.46775260516085	0.00349760617927613	0.0204906727727313
chr19	46634111	46634511	401	*	4.08772670553182	4.36776310360905	3.28067570866534	0.822948754390318	0.00349763342558084	0.0204906727727313
chr11	8688805	8689205	401	*	4.67635745376764	4.93020142153043	3.97557910550646	0.734447881407636	0.0035214021614539	0.0206081554154807
chr8	86508577	86508977	401	*	5.07276584461793	5.29479287958754	4.48908146791892	0.657714242038215	0.0035222419359102	0.0206081554154807
chr16	12002384	12002784	401	*	2.7699853894532	3.17953025437758	1.2282270042675	1.21760296661802	0.00352955986497435	0.0206081554154807
chr5	40835130	40835530	401	*	5.35529243768978	5.5595529535847	4.83205500150961	0.611374824925338	0.00353015251515298	0.0206081554154807
chr14	20989687	20990087	401	*	4.41959702243051	4.67626169897289	3.7078327823536	0.751375837247414	0.00353175859236443	0.0206081554154807
chr3	185362909	185363309	401	*	5.08438914181728	5.30432631751144	4.50798724411748	0.649536201680874	0.00353534631188727	0.0206118565227672
chr12	1690724	1691124	401	*	4.79891468968738	5.05315314022116	4.0966062490688	0.736300911718955	0.0035515973506593	0.020694144851856
chr21	33247631	33248031	401	*	2.38719536871525	2.87700878759335	0.00241196229501219	1.47435077153874	0.0035549045378052	0.0207009594372252
chr17	39200140	39200540	401	*	4.28642261627712	4.54916389314899	3.55062894273755	0.766596403151175	0.00355848434466825	0.0207013009604595
chr20	58309155	58309919	765	*	4.37941205106696	4.65440359217463	3.59360155370612	0.791105571680682	0.00356295602624521	0.0207104838884505
chr9	124415225	124415625	401	*	4.25495657421243	4.55153466579519	3.3754266896213	0.844872245206574	0.00356532050913071	0.0207117959270677
chr8	30912115	30912515	401	*	3.81462838865879	4.12255449809694	2.88266964790553	0.884390378841704	0.00357052711665996	0.0207296070729827
chr6	134174751	134175151	401	*	5.33935589413486	5.54409476530237	4.81453323685009	0.631438124007047	0.00359795786769532	0.0208638467010548
chr12	7373201	7373601	401	*	2.3395613461444	2.8256966031587	0.00767853259268557	1.46183589255579	0.00360665877591159	0.0209017855092327
chr11	73983078	73983478	401	*	4.1674090885329	4.45490262419742	3.3282365214011	0.828951648738187	0.00363212960984767	0.0210323097969124
chr4	75940114	75940514	401	*	3.48383759559368	3.81766062333423	2.42284579793926	0.951295741633786	0.00363352481311797	0.0210323097969124
chr15	28021670	28022070	401	*	3.16938372151567	3.54196989540628	1.88538896262899	1.07708303446033	0.00363889949773994	0.0210508379546676
chr17	50719379	50719779	401	*	4.77302258619575	5.02797351382508	4.06794545696166	0.739330911269876	0.00364818315547376	0.0210919436881241
chr2	107806892	107807292	401	*	2.83552259585473	3.22709343877161	1.42570036579082	1.16324057375072	0.00366280638173574	0.0211638526257332
chr14	38745845	38746245	401	*	1.75239801536623	2.2890780437912	0	1.50645578591191	0.00368893952615229	0.0212924332137986
chr22	49935873	49936273	401	*	4.10867248522542	4.39334322198121	3.28176296373226	0.812936516977762	0.00368945713886348	0.0212924332137986
chr3	134374293	134374693	401	*	4.77575811933077	5.0168160328362	4.12349638425619	0.701533193712758	0.00369550840274693	0.0213146535867786
chr1	227318327	227318727	401	*	5.49847329790314	5.71614155081997	4.92992461783635	0.634737996878537	0.003702039122061	0.0213396112250231
chr9	127930611	127931011	401	*	3.97901872194991	4.27029867509059	3.12319313730642	0.843822970943678	0.00370733179755667	0.0213574069765251
chr18	40407877	40408277	401	*	3.82809420145552	4.15253915708711	2.81544361136063	0.926175575125315	0.00371541785050995	0.0213912642475258
chr17	73343175	73343575	401	*	3.68384974275225	4.00826020320663	2.67137343878369	0.927919415540728	0.00372210742154195	0.0214170459121879
chr12	123388668	123389068	401	*	3.92041912513161	4.21156883897287	3.0651702788089	0.850535724434224	0.00372797364276568	0.0214380622069732
chr17	32693446	32693846	401	*	2.77577059476002	3.18690326178595	1.22167200815492	1.20881402846986	0.00374323695597321	0.0215003005229209
chr2	27890485	27890885	401	*	6.23521310144053	6.42382668972322	5.76261185379863	0.568221437815213	0.00374964485771465	0.021511588152908
chr9	114398337	114398737	401	*	4.53051445020636	4.78821413585568	3.81469263382176	0.742650913244936	0.00375854892712731	0.0215452492914579
chr4	99088564	99088964	401	*	5.01292036055261	5.25645283791306	4.35142854030858	0.703001221573	0.00375996192715447	0.0215452492914579
